20551,41.248721,-95.949228
20552,41.209218,-96.127788
20553,41.214426,-95.976293
20554,41.272003,-96.101226
20555,41.260516,-95.992796
20556,41.248423,-95.958473
20557,41.277826,-96.100503
20558,41.207528,-96.079115
20559,41.265027,-95.987995
20560,41.25057,-96.021406
20561,41.282186,-95.97235
20562,41.277826,-96.100503
20563,41.191898,-95.99942
20564,41.303698,-95.939751
20565,41.24445,-96.024032
20566,41.23583,-96.075164
20567,41.304029,-95.939603
20568,41.234838,-95.99024
20569,41.299705,-95.936035
20570,41.283392,-96.025031
20571,41.273543,-96.059136
20572,41.273543,-96.059136
20573,41.239914,-95.977123
20574,41.294238,-96.152439
20575,41.216147,-95.947124
20576,41.219577,-96.029742
20577,41.251505,-96.156147
20578,41.285465,-96.042261
20579,41.303193,-95.983385
20580,41.226368,-96.024072
20581,41.301377,-96.010936
20582,41.299696,-95.995106
20583,41.252328,-95.935815
20584,41.293213,-96.085389
20585,41.254445,-95.930567
20586,41.302336,-95.944767
20587,41.221857,-95.949816
20588,41.292263,-96.125786
20589,41.290522,-96.061189
20590,41.273182,-95.973595
20591,41.307486,-95.944415
20592,41.237821,-96.001329
20593,41.197333,-95.960584
20594,41.212768,-96.037348
20595,41.222659,-96.11633
20596,41.252319,-95.995925
20597,41.232328,-96.020169
20598,41.319244,-96.078749
20599,41.222659,-96.11633
20600,41.229124,-95.945486
20601,41.307486,-95.944415
20602,41.208153,-95.946983
20603,41.197333,-95.960584
20604,41.317716,-96.012521
20605,41.227082,-96.057389
20606,41.279713,-95.983621
20607,41.227082,-96.057389
20608,41.260072,-95.973238
20609,41.196385,-95.950525
20610,41.314708,-95.995234
20611,41.314708,-95.995234
20612,41.260072,-95.973238
20613,41.206857,-96.121552
20614,41.250313,-96.02135
20615,41.206338,-95.971468
20616,41.240563,-95.930697
20617,41.207854,-95.988838
20618,41.277075,-95.93023
20619,41.24475,-95.950578
20620,41.234574,-95.966381
20621,41.250313,-96.02135
20622,41.250313,-96.02135
20623,41.285121,-96.003463
20624,41.251426,-96.023851
20625,41.28919,-96.085533
20626,41.24475,-95.950578
20627,41.22326,-95.929467
20628,41.22326,-95.929467
20629,41.266779,-95.963417
20630,41.30912,-96.035773
20631,41.263238,-96.02973
20632,41.263238,-96.02973
20633,41.263238,-96.02973
20634,41.304142,-95.978112
20635,41.2661,-95.978437
20636,41.297363,-95.995203
20637,41.266939,-95.97299
20638,41.257516,-95.937363
20639,41.244259,-95.975842
20640,41.275624,-96.05908
20641,41.289977,-95.947309
20642,41.266775,-95.962427
20643,41.196065,-95.974548
20644,41.196065,-95.974548
20645,41.30589,-95.92751
20646,41.302227,-95.944721
20647,41.203743,-96.049114
20648,41.289867,-95.947516
20649,41.289273,-96.083293
20650,41.289273,-96.083293
20651,41.266163,-95.999183
20652,41.302322,-95.999757
20653,41.272266,-96.00981
20654,41.259735,-95.990284
20655,41.235831,-96.006069
20656,41.293592,-96.077103
20657,41.251428,-95.950533
20658,41.310817,-96.006867
20659,41.199126,-95.97096
20660,41.199126,-95.97096
20661,41.206873,-95.946976
20662,41.307486,-95.944549
20663,41.204429,-95.96006
20664,41.293592,-96.077103
20665,41.250536,-95.986644
20666,41.208357,-95.969368
20667,41.321964,-95.956367
20668,41.205217,-96.020035
20669,41.235831,-96.006069
20670,41.323574,-95.991303
20671,41.235831,-96.006069
20672,41.235831,-96.006069
20673,41.208961,-95.968322
20674,41.250536,-95.986644
20675,41.27167,-95.943899
20676,41.208961,-95.968322
20677,41.251381,-95.98099
20678,41.205217,-96.020035
20679,41.309565,-96.081554
20680,41.24445,-96.024032
20681,41.277754,-96.036426
20682,41.207795,-96.064687
20683,41.279121,-95.961568
20684,41.296961,-96.094742
20685,41.315266,-96.066693
20686,41.316482,-95.969769
20687,41.258589,-95.941379
20688,41.238276,-95.937565
20689,41.205398,-96.048325
20690,41.204947,-96.048145
20691,41.219381,-96.186056
20692,41.320727,-95.955118
20693,41.283078,-95.957863
20694,41.238084,-95.938529
20695,41.283374,-95.984383
20696,41.288926,-95.982971
20697,41.223139,-96.157912
20698,41.322382,-95.946865
20699,41.313975,-95.973504
20700,41.299537,-95.954208
20701,41.255027,-95.951097
20702,41.28954,-96.009579
20703,41.209895,-96.078535
20704,41.264526,-96.067012
20705,41.286859,-96.01043
20706,41.261685,-95.96908
20707,41.215215,-96.133599
20708,41.277754,-96.036426
20709,41.270116,-95.938293
20710,41.205217,-96.020035
20711,41.26478,-95.969522
20712,41.26478,-95.969522
20713,41.232719,-95.940722
20714,41.218176,-95.948494
20715,41.285309,-96.066745
20716,41.241233,-95.993902
20717,41.239936,-95.975745
20718,41.218176,-95.948494
20719,41.268022,-96.065301
20720,41.260965,-96.183756
20721,41.323256,-95.943302
20722,41.20289,-96.114222
20723,41.246017,-95.988065
20724,41.286366,-96.085514
20725,41.203307,-96.115378
20726,41.278823,-95.976787
20727,41.325826,-95.967586
20728,41.244995,-96.081677
20729,41.282458,-96.004861
20730,41.312026,-95.976075
20731,41.244995,-96.081677
20732,41.231484,-95.947121
20733,41.257835,-95.981828
20734,41.290583,-95.947325
20735,41.290583,-95.947325
20736,41.290583,-95.947325
20737,41.309531,-95.966062
20738,41.2732,-95.977592
20739,41.271102,-95.988562
20740,41.271102,-95.988562
20741,41.231907,-95.975889
20742,41.276283,-96.034492
20743,41.231907,-95.975889
20744,41.260426,-95.959202
20745,41.27757,-96.101178
20746,41.292304,-96.026318
20747,41.254193,-95.972522
20748,41.268011,-95.936201
20749,41.27757,-96.101178
20750,41.309807,-95.979042
20751,41.301336,-95.961392
20752,41.254148,-95.959493
20753,41.27757,-96.101178
20754,41.292448,-96.104783
20755,41.232867,-95.944164
20756,41.301546,-95.968474
20757,41.301361,-95.959938
20758,41.284761,-95.96836
20759,41.301597,-95.968474
20760,41.301597,-95.968474
20761,41.284761,-95.96836
20762,41.299607,-96.004713
20763,41.191065,-96.12756
20764,41.323574,-95.991303
20765,41.290467,-95.972158
20766,41.214673,-95.935766
20767,41.292448,-96.104783
20768,41.292448,-96.104783
20769,41.294058,-96.199126
20770,41.303175,-95.97006
20771,41.209288,-96.005827
20772,41.248694,-96.023451
20773,41.288686,-95.978509
20774,41.288686,-95.978509
20775,41.256037,-95.976137
20776,41.299638,-95.956566
20777,41.20143,-95.994917
20778,41.20143,-95.994917
20779,41.277583,-96.102937
20780,41.205078,-95.996128
20781,41.235606,-95.929553
20782,41.26488,-96.146732
20783,41.259785,-95.938741
20784,41.238311,-96.121418
20785,41.230606,-96.022821
20786,41.230606,-96.022821
20787,41.230606,-96.022821
20788,41.230606,-96.022821
20789,41.230606,-96.022821
20790,41.219541,-95.967411
20791,41.269946,-95.979873
20792,41.265357,-96.146884
20793,41.24367,-96.011417
20794,41.227029,-96.119375
20795,41.230606,-96.022821
20796,41.292448,-96.104783
20797,41.292448,-96.104783
20798,41.217913,-96.007367
20799,41.292448,-96.104783
20800,41.304232,-95.936033
20801,41.290963,-96.14352
20802,41.273012,-96.101679
20803,41.267128,-96.062259
20804,41.316805,-96.025088
20805,41.253379,-95.934622
20806,41.29963,-95.973489
20807,41.286165,-95.979757
20808,41.25542,-95.944871
20809,41.285034,-95.993169
20810,41.212214,-95.997939
20811,41.272919,-95.956693
20812,41.256037,-95.976137
20813,41.231489,-95.974628
20814,41.214752,-95.990446
20815,41.24367,-96.011417
20816,41.303278,-95.933043
20817,41.24367,-96.011417
20818,41.202612,-95.975133
20819,41.321373,-95.954778
20820,41.285181,-95.937336
20821,41.280452,-95.970863
20822,41.292332,-95.959998
20823,41.208357,-95.969368
20824,41.285195,-96.051228
20825,41.228564,-96.140506
20826,41.241233,-95.993902
20827,41.295166,-95.94994
20828,41.225116,-95.938763
20829,41.281584,-95.946957
20830,41.257246,-95.971037
20831,41.322414,-95.953095
20832,41.289273,-96.083293
20833,41.289273,-96.083293
20834,41.201844,-95.940364
20835,41.307336,-95.966226
20836,41.313042,-96.067085
20837,41.241341,-95.992878
20838,41.212575,-95.99076
20839,41.241341,-95.992878
20840,41.280452,-95.970863
20841,41.192113,-96.074301
20842,41.264526,-96.067012
20843,41.252407,-96.000533
20844,41.290389,-96.014902
20845,41.254935,-95.962639
20846,41.299696,-95.990984
20847,41.260965,-96.183756
20848,41.233746,-95.971861
20849,41.284907,-95.991615
20850,41.303942,-96.008305
20851,41.207208,-95.953726
20852,41.239398,-95.981831
20853,41.23542,-96.175499
20854,41.229157,-96.138381
20855,41.311262,-95.948012
20856,41.283995,-95.9566
20857,41.207208,-95.953726
20858,41.244528,-95.948077
20859,41.257384,-95.93725
20860,41.255538,-95.934588
20861,41.259716,-96.040194
20862,41.25709,-95.980569
20863,41.229885,-96.123759
20864,41.254935,-95.962639
20865,41.240272,-96.02748
20866,41.192815,-95.948599
20867,41.302267,-95.959847
20868,41.296611,-95.972193
20869,41.264526,-96.067012
20870,41.269138,-95.984901
20871,41.21515,-96.006581
20872,41.294229,-95.986021
20873,41.254371,-95.933206
20874,41.223936,-96.055367
20875,41.266472,-96.082816
20876,41.203841,-96.129124
20877,41.279914,-96.031674
20878,41.24367,-96.011417
20879,41.279914,-96.031674
20880,41.287869,-95.9551
20881,41.301563,-95.96862
20882,41.275138,-95.986347
20883,41.254349,-95.933585
20884,41.205295,-96.064443
20885,41.289535,-95.976082
20886,41.316344,-95.969771
20887,41.301336,-95.961392
20888,41.294156,-96.01717
20889,41.284767,-95.979037
20890,41.266237,-95.92544
20891,41.285998,-95.956535
20892,41.263384,-96.044005
20893,41.241233,-95.993902
20894,41.322549,-95.964792
20895,41.232719,-95.940722
20896,41.246988,-95.922764
20897,41.246988,-95.922764
20898,41.310506,-95.975849
20899,41.310506,-95.975849
20900,41.310506,-95.975849
20901,41.243611,-96.010659
20902,41.234789,-95.933399
20903,41.252346,-95.943488
20904,41.246308,-95.944485
20905,41.252478,-95.954511
20906,41.290228,-96.102247
20907,41.256635,-95.947788
20908,41.294679,-96.088761
20909,41.290228,-96.102247
20910,41.299638,-95.957247
20911,41.299638,-95.957247
20912,41.272114,-95.975322
20913,41.295096,-95.979231
20914,41.199821,-96.070612
20915,41.288776,-95.942264
20916,41.301419,-95.980907
20917,41.326908,-95.957842
20918,41.248804,-96.023398
20919,41.248804,-96.023398
20920,41.326908,-95.957842
20921,41.27317,-95.972597
20922,41.239014,-95.933398
20923,41.233939,-96.107695
20924,41.238218,-95.930672
20925,41.27178,-95.943875
20926,41.285322,-96.071737
20927,41.238218,-95.930672
20928,41.210427,-96.081389
20929,41.289725,-95.956634
20930,41.28894,-96.076542
20931,41.285271,-95.98674
20932,41.289176,-96.085485
20933,41.288729,-95.973497
20934,41.306168,-96.0048
20935,41.222013,-95.939793
20936,41.323012,-95.948786
20937,41.232719,-95.940722
20938,41.259732,-95.938454
20939,41.272647,-96.245193
20940,41.317761,-95.945527
20941,41.230245,-96.02027
20942,41.229073,-96.164946
20943,41.294215,-96.119576
20944,41.230245,-96.02027
20945,41.227988,-96.031499
20946,41.294215,-96.119576
20947,41.212477,-95.9877
20948,41.2246,-95.998183
20949,41.205329,-96.145773
20950,41.205329,-96.145773
20951,41.279529,-96.035444
20952,41.292311,-95.937327
20953,41.325826,-95.967586
20954,41.324783,-96.008169
20955,41.199372,-95.992686
20956,41.250609,-95.998798
20957,41.324783,-96.008169
20958,41.285181,-95.937336
20959,41.272647,-96.245193
20960,41.239745,-95.983032
20961,41.285181,-95.937336
20962,41.285181,-95.937336
20963,41.229073,-96.164946
20964,41.272838,-95.964761
20965,41.292874,-96.011794
20966,41.292874,-96.011794
20967,41.289171,-95.973301
20968,41.22586,-95.958638
20969,41.201312,-96.138929
20970,41.333554,-95.971363
20971,41.270945,-95.98039
20972,41.286059,-96.056896
20973,41.277726,-96.052743
20974,41.201312,-96.138929
20975,41.242987,-95.997048
20976,41.251381,-95.98099
20977,41.207942,-95.9404
20978,41.27153,-95.986224
20979,41.241233,-95.993902
20980,41.262199,-95.98592
20981,41.228646,-96.051158
20982,41.283349,-96.05277
20983,41.241233,-95.993902
20984,41.241233,-95.993902
20985,41.285,-96.031026
20986,41.205657,-95.94194
20987,41.235974,-96.096349
20988,41.271006,-95.984995
20989,41.228699,-95.998094
20990,41.221885,-95.965035
20991,41.234473,-96.043673
20992,41.2723,-96.009601
20993,41.236841,-96.170909
20994,41.2723,-96.009601
20995,41.277424,-95.950111
20996,41.284947,-96.007876
20997,41.28474,-95.970535
20998,41.304857,-95.944554
20999,41.248351,-95.958615
21000,41.212198,-95.965839
21001,41.319276,-95.951275
21002,41.304126,-96.002628
21003,41.286846,-96.061384
21004,41.232719,-95.940722
21005,41.297209,-95.974734
21006,41.223266,-95.944571
21007,41.310817,-96.006867
21008,41.299643,-95.95458
21009,41.303287,-96.003555
21010,41.304857,-95.944554
21011,41.218016,-96.009425
21012,41.205657,-95.94194
21013,41.254173,-95.944823
21014,41.288288,-96.086922
21015,41.298313,-95.93933
21016,41.288288,-96.086922
21017,41.288288,-96.086922
21018,41.288288,-96.086922
21019,41.268022,-96.065301
21020,41.272227,-96.080625
21021,41.309501,-95.988504
21022,41.303147,-95.960071
21023,41.276086,-95.972773
21024,41.295367,-96.155339
21025,41.254173,-95.944823
21026,41.256593,-95.950405
21027,41.198084,-96.139647
21028,41.303199,-96.057774
21029,41.303199,-96.057774
21030,41.254725,-96.019099
21031,41.299519,-96.024525
21032,41.225695,-95.93441
21033,41.287867,-95.94703
21034,41.305682,-96.046307
21035,41.314915,-95.983287
21036,41.198272,-95.952229
21037,41.292603,-95.978205
21038,41.292603,-95.978205
21039,41.225806,-96.019456
21040,41.292603,-95.978205
21041,41.225806,-96.019456
21042,41.306866,-95.948034
21043,41.253973,-95.94079
21044,41.302285,-95.997742
21045,41.236568,-96.083401
21046,41.236568,-96.083401
21047,41.236568,-96.083401
21048,41.252928,-96.050796
21049,41.255507,-95.930566
21050,41.218438,-95.939393
21051,41.294673,-96.094559
21052,41.225806,-96.019456
21053,41.284657,-95.948659
21054,41.244088,-95.93603
21055,41.244088,-95.93603
21056,41.244088,-95.93603
21057,41.229564,-95.956816
21058,41.266499,-96.090951
21059,41.288761,-96.02221
21060,41.192091,-95.953582
21061,41.26657,-96.090965
21062,41.265617,-96.052243
21063,41.264948,-95.961573
21064,41.297738,-96.009687
21065,41.285147,-96.023824
21066,41.283979,-95.974022
21067,41.200242,-96.068922
21068,41.267845,-95.933182
21069,41.244299,-95.980634
21070,41.267427,-96.027071
21071,41.20888,-95.96307
21072,41.243426,-96.024291
21073,41.265542,-96.05187
21074,41.243426,-96.024291
21075,41.266869,-95.93993
21076,41.281527,-95.987904
21077,41.27803,-95.991457
21078,41.246989,-96.00516
21079,41.236886,-95.936158
21080,41.20888,-95.96307
21081,41.205159,-96.127583
21082,41.333582,-95.991138
21083,41.200682,-96.150131
21084,41.244088,-95.93603
21085,41.317059,-96.017201
21086,41.26897,-95.982516
21087,41.270629,-96.056085
21088,41.289952,-95.947063
21089,41.270629,-96.056085
21090,41.292168,-96.103518
21091,41.292168,-96.103518
21092,41.288657,-95.989046
21093,41.288693,-95.997378
21094,41.288657,-95.989046
21095,41.24445,-96.024032
21096,41.240185,-96.165846
21097,41.31991,-95.956613
21098,41.231828,-96.054774
21099,41.256475,-95.948782
21100,41.326908,-95.957842
21101,41.27007,-95.96457
21102,41.289276,-96.081527
21103,41.29038,-96.076973
21104,41.298676,-95.956483
21105,41.205159,-96.127583
21106,41.306156,-96.052477
21107,41.215614,-95.975444
21108,41.21185,-96.182974
21109,41.232016,-96.109392
21110,41.257599,-95.935856
21111,41.259736,-96.041947
21112,41.230331,-95.942701
21113,41.266814,-95.981059
21114,41.287911,-96.052301
21115,41.303209,-96.006953
21116,41.258584,-95.948319
21117,41.27626,-95.976059
21118,41.201789,-95.946102
21119,41.219779,-95.947047
21120,41.254899,-95.983344
21121,41.259748,-96.032764
21122,41.259945,-95.96908
21123,41.254371,-95.933206
21124,41.277425,-95.948802
21125,41.286918,-96.02288
21126,41.297494,-96.153194
21127,41.253143,-96.054937
21128,41.251426,-96.023851
21129,41.204957,-96.152798
21130,41.229769,-95.939669
21131,41.226944,-96.02164
21132,41.259719,-95.964216
21133,41.253204,-95.963684
21134,41.319295,-95.960521
21135,41.297807,-96.010695
21136,41.207412,-96.067223
21137,41.264526,-96.067012
21138,41.274715,-95.963112
21139,41.252446,-95.966295
21140,41.201363,-95.96408
21141,41.209886,-95.995605
21142,41.212198,-95.965839
21143,41.217087,-95.990438
21144,41.258651,-95.94832
21145,41.217087,-95.990438
21146,41.276846,-95.946983
21147,41.308016,-96.034713
21148,41.265139,-95.990867
21149,41.263251,-96.035392
21150,41.229769,-95.939669
21151,41.290572,-95.936317
21152,41.328917,-95.969463
21153,41.226944,-96.02164
21154,41.224015,-96.104014
21155,41.224015,-96.104014
21156,41.23588,-95.933255
21157,41.299683,-95.942997
21158,41.299607,-95.969774
21159,41.244339,-96.024032
21160,41.301231,-96.004604
21161,41.301466,-95.94457
21162,41.312639,-95.95736
21163,41.212656,-96.038072
21164,41.312639,-95.95736
21165,41.292318,-96.119784
21166,41.277852,-96.024129
21167,41.307861,-95.99148
21168,41.258625,-95.944704
21169,41.307861,-95.99148
21170,41.307861,-95.99148
21171,41.247866,-96.004982
21172,41.240473,-96.14723
21173,41.302354,-95.984388
21174,41.30156,-95.971051
21175,41.289644,-95.976264
21176,41.259708,-95.974582
21177,41.248017,-96.001069
21178,41.23588,-95.933255
21179,41.219436,-95.974748
21180,41.205624,-95.954747
21181,41.272235,-95.976187
21182,41.260965,-96.183756
21183,41.272235,-95.976187
21184,41.276791,-95.933981
21185,41.264526,-96.067012
21186,41.219782,-95.965183
21187,41.219782,-95.965183
21188,41.244674,-96.175154
21189,41.24445,-96.024032
21190,41.199152,-96.145002
21191,41.212669,-96.107377
21192,41.212669,-96.107377
21193,41.318489,-95.968619
21194,41.200993,-96.07591
21195,41.270596,-96.018106
21196,41.228838,-95.999886
21197,41.216187,-95.980977
21198,41.286904,-96.052762
21199,41.292245,-95.98807
21200,41.223181,-95.947103
21201,41.302057,-96.058334
21202,41.226249,-95.957198
21203,41.28046,-95.984003
21204,41.206733,-95.96929
21205,41.267886,-95.978829
21206,41.29418,-96.074158
21207,41.208649,-95.986401
21208,41.209397,-96.066976
21209,41.293827,-96.081471
21210,41.252282,-96.004852
21211,41.267886,-95.978829
21212,41.248169,-95.933616
21213,41.202614,-95.974901
21214,41.249352,-95.959876
21215,41.249352,-95.959876
21216,41.289989,-96.064798
21217,41.292263,-96.125786
21218,41.242574,-95.938472
21219,41.255418,-95.935777
21220,41.205236,-96.08451
21221,41.268372,-96.057647
21222,41.24445,-96.024032
21223,41.208649,-95.986401
21224,41.293561,-96.119556
21225,41.306906,-95.952829
21226,41.235819,-95.936064
21227,41.248711,-95.978925
21228,41.285924,-95.937637
21229,41.343432,-95.966533
21230,41.248711,-95.978925
21231,41.237821,-96.001329
21232,41.237929,-96.004782
21233,41.291332,-96.055302
21234,41.231836,-96.080454
21235,41.307744,-96.084196
21236,41.298381,-96.011343
21237,41.225757,-95.990308
21238,41.247112,-95.998526
21239,41.298381,-96.011343
21240,41.200664,-95.965609
21241,41.265139,-95.990867
21242,41.247112,-95.998526
21243,41.226021,-96.017163
21244,41.205434,-95.960091
21245,41.247112,-95.998526
21246,41.247112,-95.998526
21247,41.286159,-95.976381
21248,41.235819,-95.936064
21249,41.306906,-95.952829
21250,41.248318,-96.196209
21251,41.241498,-95.989489
21252,41.280596,-96.055872
21253,41.307135,-96.012879
21254,41.285993,-96.056895
21255,41.274566,-96.080578
21256,41.196073,-95.969661
21257,41.312178,-95.945335
21258,41.274566,-96.080578
21259,41.212477,-95.9877
21260,41.268076,-95.934802
21261,41.227681,-95.961898
21262,41.268076,-95.934802
21263,41.195443,-95.958923
21264,41.292729,-95.980441
21265,41.33908,-95.961254
21266,41.270025,-95.93841
21267,41.315066,-95.937233
21268,41.270945,-95.98039
21269,41.232495,-96.021593
21270,41.29225,-96.014633
21271,41.232495,-96.021593
21272,41.307136,-96.079307
21273,41.219398,-95.969881
21274,41.24843,-96.196207
21275,41.222691,-96.118201
21276,41.222691,-96.118201
21277,41.261159,-95.984727
21278,41.258387,-95.93589
21279,41.259548,-95.967684
21280,41.284827,-95.948635
21281,41.284827,-95.948635
21282,41.305922,-95.927509
21283,41.206242,-96.081563
21284,41.259732,-96.028254
21285,41.2732,-95.942228
21286,41.206242,-96.081563
21287,41.322174,-95.948065
21288,41.206432,-95.941848
21289,41.223392,-96.11861
21290,41.315266,-96.066693
21291,41.259163,-95.971982
21292,41.313864,-95.973547
21293,41.32866,-95.965185
21294,41.199372,-95.992686
21295,41.212575,-95.99076
21296,41.223392,-96.11861
21297,41.260516,-95.99275
21298,41.261159,-95.984727
21299,41.26481,-95.946026
21300,41.240396,-96.027449
21301,41.319729,-96.024028
21302,41.292497,-96.029548
21303,41.192098,-95.954494
21304,41.239379,-95.927012
21305,41.250039,-95.947169
21306,41.268022,-96.065301
21307,41.286079,-96.081356
21308,41.286931,-95.997509
21309,41.227301,-95.929357
21310,41.2888,-95.997524
21311,41.2888,-95.997524
21312,41.242531,-95.925483
21313,41.313519,-95.946891
21314,41.297235,-96.046839
21315,41.238929,-95.973433
21316,41.21107,-96.180893
21317,41.30775,-96.084377
21318,41.238929,-95.973433
21319,41.289952,-95.947063
21320,41.285338,-95.980623
21321,41.259163,-95.971982
21322,41.208907,-96.098646
21323,41.270581,-96.07183
21324,41.213063,-96.081335
21325,41.30421,-96.005739
21326,41.227027,-95.997717
21327,41.279237,-95.937385
21328,41.231915,-95.978907
21329,41.311625,-96.068862
21330,41.281365,-96.033486
21331,41.254486,-95.935906
21332,41.269155,-95.988432
21333,41.233978,-96.074115
21334,41.270116,-95.938293
21335,41.299657,-95.982305
21336,41.292416,-95.947049
21337,41.206528,-95.945582
21338,41.271011,-95.984655
21339,41.270323,-95.924962
21340,41.270323,-95.924962
21341,41.297987,-95.975818
21342,41.297987,-95.975818
21343,41.277296,-96.033426
21344,41.267995,-95.984408
21345,41.312143,-95.952105
21346,41.213063,-96.081335
21347,41.317603,-95.957937
21348,41.232526,-95.933773
21349,41.309384,-95.997796
21350,41.191856,-95.961542
21351,41.289276,-96.081527
21352,41.309384,-95.997796
21353,41.270074,-95.950631
21354,41.23671,-96.187243
21355,41.197495,-96.162538
21356,41.250992,-95.966091
21357,41.296025,-95.937445
21358,41.250992,-95.966091
21359,41.231003,-95.98786
21360,41.216276,-95.957093
21361,41.302858,-96.059451
21362,41.296025,-95.937445
21363,41.295795,-95.962076
21364,41.191856,-95.961542
21365,41.205407,-96.052434
21366,41.216716,-95.97554
21367,41.317603,-95.957937
21368,41.237929,-96.004782
21369,41.317603,-95.957937
21370,41.256037,-95.976137
21371,41.319351,-96.02549
21372,41.28365,-96.112099
21373,41.20888,-95.96307
21374,41.256475,-95.948782
21375,41.218098,-95.951503
21376,41.218052,-96.00837
21377,41.319351,-96.02549
21378,41.208647,-95.992842
21379,41.223989,-96.119987
21380,41.238583,-96.133282
21381,41.233961,-96.139681
21382,41.263238,-96.02973
21383,41.306766,-96.081487
21384,41.230667,-95.935883
21385,41.24445,-96.024032
21386,41.249688,-95.955719
21387,41.293062,-96.057764
21388,41.256481,-95.937104
21389,41.245065,-95.93737
21390,41.271372,-96.012356
21391,41.264526,-96.067012
21392,41.301413,-95.983806
21393,41.221737,-95.966261
21394,41.212342,-95.967242
21395,41.309429,-96.012667
21396,41.203529,-95.942876
21397,41.212342,-95.967242
21398,41.232719,-95.940722
21399,41.318001,-95.962304
21400,41.228618,-95.937388
21401,41.217159,-95.945494
21402,41.224992,-96.131859
21403,41.217159,-95.945494
21404,41.224992,-96.131859
21405,41.212641,-95.979301
21406,41.198194,-95.971239
21407,41.286087,-96.082274
21408,41.281417,-95.974534
21409,41.256648,-95.946951
21410,41.326518,-95.957736
21411,41.254416,-95.937212
21412,41.310246,-96.035903
21413,41.273136,-96.007429
21414,41.225909,-96.042571
21415,41.285877,-96.17796
21416,41.309429,-96.012667
21417,41.203529,-95.942876
21418,41.272117,-95.975503
21419,41.229021,-96.141857
21420,41.263251,-96.035392
21421,41.290712,-96.04776
21422,41.286079,-96.081356
21423,41.257492,-95.93599
21424,41.201885,-96.138934
21425,41.27365,-96.023966
21426,41.233942,-95.938663
21427,41.27874,-96.002761
21428,41.271009,-96.082104
21429,41.308525,-96.01847
21430,41.316696,-96.080255
21431,41.267037,-96.052815
21432,41.233942,-95.938663
21433,41.239208,-95.959086
21434,41.243658,-96.174094
21435,41.299717,-95.987263
21436,41.253985,-96.003371
21437,41.198386,-96.178041
21438,41.243658,-96.174094
21439,41.262687,-96.098436
21440,41.212132,-96.178015
21441,41.286054,-95.979147
21442,41.262687,-96.098436
21443,41.230698,-96.028718
21444,41.316613,-95.973968
21445,41.313054,-95.971176
21446,41.294215,-96.119576
21447,41.289273,-96.083293
21448,41.269138,-95.984901
21449,41.294215,-96.119576
21450,41.279493,-96.119027
21451,41.269138,-95.984901
21452,41.301395,-96.023697
21453,41.289273,-96.083293
21454,41.246511,-96.030235
21455,41.246511,-96.030235
21456,41.217237,-95.944448
21457,41.205289,-96.063512
21458,41.288887,-96.009322
21459,41.246475,-95.959846
21460,41.283047,-95.977075
21461,41.230954,-95.972034
21462,41.246475,-95.959846
21463,41.294999,-96.000114
21464,41.283047,-95.977075
21465,41.19164,-95.958905
21466,41.229466,-95.9471
21467,41.28779,-95.956539
21468,41.302323,-95.976201
21469,41.280577,-95.963892
21470,41.279567,-96.024971
21471,41.230331,-95.944783
21472,41.292263,-96.125786
21473,41.280762,-95.9423
21474,41.264526,-96.067012
21475,41.241233,-95.993902
21476,41.264526,-96.067012
21477,41.259499,-95.957778
21478,41.276146,-96.015571
21479,41.296377,-95.968613
21480,41.320727,-95.950147
21481,41.217002,-95.969791
21482,41.259499,-95.957778
21483,41.340203,-95.96048
21484,41.262605,-95.95786
21485,41.229466,-95.9471
21486,41.261438,-95.990414
21487,41.261438,-95.990414
21488,41.262651,-95.974071
21489,41.209063,-95.956851
21490,41.302323,-95.976201
21491,41.262651,-95.974071
21492,41.302323,-95.976201
21493,41.300926,-95.949457
21494,41.206777,-96.13147
21495,41.319223,-96.023695
21496,41.203194,-96.115445
21497,41.254022,-95.945535
21498,41.267987,-95.98861
21499,41.272175,-95.964909
21500,41.292603,-95.978205
21501,41.259706,-95.943162
21502,41.286095,-96.179965
21503,41.244849,-95.995187
21504,41.202874,-96.047484
21505,41.202874,-96.047484
21506,41.297696,-96.009385
21507,41.248657,-96.076881
21508,41.284947,-96.005002
21509,41.234394,-95.955468
21510,41.234394,-95.955468
21511,41.24697,-96.033468
21512,41.287539,-96.236562
21513,41.232719,-95.940722
21514,41.25874,-96.039612
21515,41.271034,-95.98739
21516,41.326908,-95.957842
21517,41.26509,-96.126057
21518,41.232347,-96.02051
21519,41.288786,-95.940716
21520,41.20888,-95.96307
21521,41.237363,-96.169994
21522,41.205283,-95.963302
21523,41.285998,-95.956535
21524,41.277005,-96.079346
21525,41.292314,-96.14226
21526,41.285998,-95.956535
21527,41.286172,-95.956507
21528,41.201885,-96.138934
21529,41.254596,-95.951868
21530,41.287884,-95.975683
21531,41.270945,-95.980472
21532,41.2596,-95.9293
21533,41.2596,-95.9293
21534,41.270802,-96.102411
21535,41.285629,-96.100541
21536,41.270802,-96.102411
21537,41.285629,-96.100541
21538,41.20888,-95.96307
21539,41.227301,-95.929357
21540,41.233372,-95.93961
21541,41.233372,-95.93961
21542,41.230613,-96.043187
21543,41.203388,-96.080272
21544,41.260903,-96.031385
21545,41.282295,-96.006083
21546,41.260478,-95.965334
21547,41.300104,-95.972068
21548,41.201362,-95.957667
21549,41.22963,-96.024797
21550,41.23481,-95.990094
